time,wspd_min,wspd_max,tilt_x,tilt_y,atmp,hrh,bpr,precip,rain_duration,rain_intensity,hail_accumulation,hail_duration,hail_intensity,rain_peak_intensity,hail_peak_intensity,wndflag,rhtpflag,prcflag,wnde,wndn,wspd,wdir,compass
2026-05-29 08:47:55,2.5999999046325684,5.599999904632568,-2.5727274417877197,1.8272725343704224,17.0,67.0,1009.9000244140625,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.6410910705737052,0.716318980679766,1.790612404737231,66.4192373128472,193.79091020155678
2026-05-29 08:48:55,2.299999952316284,5.099999904632568,-2.581818103790283,1.7818180322647095,17.0,67.0,1009.9000244140625,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.4354459295657032,0.6433826119855865,1.573037253885661,65.85755404468375,193.77272866446802
2026-05-29 08:49:55,2.299999952316284,5.0,-2.5363636016845703,1.8363635540008545,17.0,67.0,1009.9000244140625,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.7320352101676342,0.7334704749034885,1.8809372415940915,67.04864486959553,193.76363719913863
2026-05-29 08:50:55,3.0,4.599999904632568,-2.5363636016845703,1.7818180322647095,17.0,67.0,1009.9000244140625,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,2.0025522749603386,0.777430196650809,2.148165106460242,68.78280803618497,193.78181734425948
2026-05-29 08:51:55,2.9000000953674316,5.099999904632568,-2.527272939682007,1.8363635540008545,17.0,67.0999984741211,1009.9000244140625,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.932931813536792,0.7675538651682441,2.0797510263772785,68.3423150698598,193.7545457331225
2026-05-29 08:52:55,2.799999952316284,4.800000190734863,-2.5818185806274414,1.7545453310012817,17.0,67.0999984741211,1009.7999877929688,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.8381336229973955,0.6732979593918671,1.9575661823077104,69.88250293952294,193.80909174047525
2026-05-29 08:53:55,2.4000000953674316,5.199999809265137,-2.545454740524292,1.8181816339492798,17.0,67.0999984741211,1009.9000244140625,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.8062637678258335,0.7562508892682203,1.958189011939182,67.28179619860977,193.77272587503944
2026-05-29 08:54:55,2.0999999046325684,4.800000190734863,-2.5272727012634277,1.8272727727890015,17.0,67.0999984741211,1009.7999877929688,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.6734153847979178,0.5948154106495944,1.7759854793394594,70.43224614421804,193.7818187364566
2026-05-29 08:55:55,2.299999952316284,5.599999904632568,-2.5363638401031494,1.8090908527374268,17.0,67.0999984741211,1009.7999877929688,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.823430048484783,0.7061748039659113,1.9553976566093945,68.82969778677347,193.79999889027275
2026-05-29 08:56:55,2.200000047683716,4.900000095367432,-2.5363638401031494,1.7909091711044312,17.0,67.0999984741211,1009.7999877929688,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.6243121666484868,0.679294753350722,1.760633799701721,67.30509605021523,193.7818201286529
2026-05-29 08:57:55,2.299999952316284,5.099999904632568,-2.563636541366577,1.7909091711044312,17.0,67.0999984741211,1009.7999877929688,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,2.007959169885051,0.8389088045851771,2.1761590039186003,67.32522964367428,193.7636358019072
2026-05-29 08:58:55,2.700000047683716,5.400000095367432,-2.5727272033691406,1.7636361122131348,17.0,67.19999694824219,1009.7999877929688,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.9289752355761616,0.7023174420198521,2.0528505178973493,69.9940235237172,193.7909115912354
2026-05-29 08:59:55,2.5999999046325684,5.400000095367432,-2.5727274417877197,1.7545452117919922,17.0,67.0,1009.7999877929688,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.638719570872926,0.559860557023316,1.7317175506624645,71.13751754084939,193.80909174047525
2026-05-29 09:00:55,2.0999999046325684,5.300000190734863,-2.5545456409454346,1.790908932685852,17.0,67.0,1009.7000122070312,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.8026218669626068,0.7693176215807064,1.9599222428775966,66.88832344645958,193.77272866446802
2026-05-29 09:01:55,2.700000047683716,5.599999904632568,-2.5545451641082764,1.8272725343704224,17.0,67.0,1009.7999877929688,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.7265073890605678,0.6680747166634513,1.8512567600216048,68.84597675529331,193.76363719913863
2026-05-29 09:02:55,2.5,5.099999904632568,-2.581818103790283,1.8272725343704224,17.0,67.0,1009.7000122070312,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.8371155103696268,0.6776943489649266,1.9581274292189592,69.75146441051199,193.7818201286529
2026-05-29 09:03:55,2.5999999046325684,5.0,-2.5545454025268555,1.8272725343704224,17.0,66.9000015258789,1009.7000122070312,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.6708808459295097,0.7384362105296147,1.8267815518872121,66.15724276836272,193.7818201286529
2026-05-29 09:04:55,2.700000047683716,4.699999809265137,-2.563636541366577,1.7818180322647095,17.0,66.80000305175781,1009.7000122070312,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.7988159181986454,0.8430112960845002,1.986556506342295,64.88996154509437,193.79090881187736
2026-05-29 09:05:55,2.9000000953674316,5.099999904632568,-2.545454740524292,1.7818183898925781,17.0,66.80000305175781,1009.7000122070312,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.730584311973886,0.5936603208433042,1.8295777210585789,71.06596110044498,193.7818201286529
2026-05-29 09:06:55,2.5999999046325684,5.400000095367432,-2.5272727012634277,1.7545455694198608,17.0,66.69999694824219,1009.7999877929688,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.8781106071487903,0.7659561420779183,2.0282968876058765,67.81272662418694,193.80909312511912
2026-05-29 09:07:55,2.4000000953674316,5.0,-2.563636302947998,1.7909091711044312,17.0,66.80000305175781,1009.7000122070312,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.9211422224941637,0.7655711932350667,2.0680635123131927,68.272820679137,193.79091020155678
2026-05-29 09:08:55,2.700000047683716,5.0,-2.5545454025268555,1.8181816339492798,17.0,66.69999694824219,1009.7999877929688,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.712287559239617,0.6647242231718693,1.8367871347541092,68.78337505994975,193.7818201286529
2026-05-29 09:09:55,2.5,4.800000190734863,-2.5363638401031494,1.8181816339492798,17.0,66.69999694824219,1009.9000244140625,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.6698616593947853,0.5935685185938657,1.7722193847778616,70.43175022689003,193.77272866446802
2026-05-29 09:10:55,2.5999999046325684,5.199999809265137,-2.5727274417877197,1.7727272510528564,17.0,66.69999694824219,1009.7999877929688,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.6904022469201136,0.7512519145538404,1.8498213955713074,66.03858581636771,193.79090881187736
2026-05-29 09:11:55,2.4000000953674316,5.0,-2.5545454025268555,1.8272725343704224,17.0,66.69999694824219,1009.9000244140625,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.8282595205857797,0.6899786529602114,1.9541247186792692,69.32367144375739,193.7818201286529
2026-05-29 09:12:55,2.200000047683716,4.800000190734863,-2.590909242630005,1.8272725343704224,17.0,66.5999984741211,1009.9000244140625,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.6995014955154204,0.545074698290922,1.7847721871365236,72.21759177608777,193.76363719913863
2026-05-29 09:13:55,2.4000000953674316,4.900000095367432,-2.5363638401031494,1.8181816339492798,16.899999618530273,66.5999984741211,1009.9000244140625,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.3534280488449868,0.63484717609086,1.4949242189458594,64.87031974947129,193.7818201286529
2026-05-29 09:14:55,2.5,5.300000190734863,-2.590909004211426,1.8272725343704224,16.899999618530273,66.5999984741211,1009.9000244140625,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.5200335283624538,0.6624006636516218,1.6580942574389792,66.4533764696626,193.7545457331225
2026-05-29 09:15:55,2.4000000953674316,5.0,-2.545454740524292,1.845454454421997,16.899999618530273,66.69999694824219,1010.0,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.8587657675144968,0.6355385470337375,1.9644132516478072,71.12370957540986,193.77272866446802
2026-05-29 09:16:55,2.4000000953674316,4.5,-2.5727272033691406,1.7636363506317139,16.899999618530273,66.69999694824219,1010.0,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.5905506180117874,0.6380036575120492,1.7137385843402229,68.14322996279053,193.7909115912354
2026-05-29 09:17:55,2.5999999046325684,4.599999904632568,-2.5727272033691406,1.7454544305801392,16.899999618530273,66.5999984741211,1010.0,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.9370662698088952,0.8354183390277512,2.1095377538255233,66.67041968545186,193.8000002774352
2026-05-29 09:18:55,2.200000047683716,5.099999904632568,-2.5545454025268555,1.8363635540008545,16.899999618530273,66.69999694824219,1010.0,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.5826937422408536,0.6466430287313836,1.7096978353894159,67.77649082746302,193.7818201286529
2026-05-29 09:19:55,2.5999999046325684,4.900000095367432,-2.563636541366577,1.8090908527374268,16.899999618530273,66.69999694824219,1010.0,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,2.061659178304131,0.9175621863808403,2.2566255633936376,66.00806300558895,193.8000002774352
2026-05-29 09:20:55,1.7999999523162842,5.099999904632568,-2.518181800842285,1.8000000715255737,16.899999618530273,66.69999694824219,1010.0,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.4437997168848697,0.5265051518924264,1.5368035975511305,69.96478972332922,193.80909310246267
2026-05-29 09:21:55,2.0,4.699999809265137,-2.4909088611602783,1.7818182706832886,16.899999618530273,66.69999694824219,1010.0,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.6946215511434028,0.7069907380669215,1.8361857491310847,67.35425734440832,193.80909174047525
2026-05-29 09:22:55,2.5,5.300000190734863,-2.527272939682007,1.8181816339492798,16.899999618530273,66.69999694824219,1010.0,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.8006631257293726,0.7392314436299398,1.9464970638592494,67.68023707659323,193.7818187364566
2026-05-29 09:23:55,2.299999952316284,4.699999809265137,-2.5545454025268555,1.8090908527374268,16.899999618530273,66.80000305175781,1010.0,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.502067588389861,0.6120533883200308,1.6219791583880983,67.83038520115046,193.8000002774352
2026-05-29 09:24:55,2.4000000953674316,5.199999809265137,-2.5727272033691406,1.7636364698410034,16.899999618530273,66.80000305175781,1010.0,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.4396266413977883,0.6217694869966256,1.5681588444996006,66.64066058208932,193.82727327756177
2026-05-29 09:25:55,2.299999952316284,4.900000095367432,-2.545454502105713,1.7636363506317139,16.899999618530273,66.80000305175781,1010.0,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.8076458354661462,0.9090992481953887,2.0233746340081273,63.30131274946375,193.81818320053964
2026-05-29 09:26:55,2.5,4.900000095367432,-2.5181820392608643,1.8181818723678589,16.899999618530273,66.80000305175781,1010.0,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.6143341818126138,0.5692111677521203,1.7117465361619206,70.57744643672312,193.78181734425948
2026-05-29 09:27:55,2.200000047683716,5.099999904632568,-2.5727274417877197,1.8181816339492798,16.899999618530273,66.80000305175781,1010.0,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.6356195619542453,0.6674300785022105,1.7665543470657403,67.80161860452411,193.7727272697541
2026-05-29 09:28:55,2.299999952316284,4.699999809265137,-2.545454740524292,1.8181816339492798,16.899999618530273,66.80000305175781,1010.0,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.6223017288367658,0.6415904831954408,1.7445633400692904,68.42211459347659,193.76363719913863
2026-05-29 09:29:55,2.700000047683716,4.900000095367432,-2.5818183422088623,1.7999999523162842,16.899999618530273,66.80000305175781,1010.0,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.8161689913033996,0.6849674713005233,1.9410435960358647,69.33605090552985,193.7909115912354
2026-05-29 09:30:55,2.700000047683716,5.099999904632568,-2.545454502105713,1.790908932685852,16.899999618530273,66.69999694824219,1010.0999755859375,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.9283105468529167,0.6633610142529437,2.0392227441686916,71.01619348194714,193.7818201286529
2026-05-29 09:31:55,2.5,5.300000190734863,-2.6000001430511475,1.7999999523162842,16.899999618530273,66.69999694824219,1010.0999755859375,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.8637393787340835,0.6322830936521685,1.9680717421787408,71.26023244407962,193.78182014627458
2026-05-29 09:32:55,2.200000047683716,5.199999809265137,-2.5727272033691406,1.8090908527374268,16.899999618530273,66.69999694824219,1010.0999755859375,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.5294720561868234,0.6093991095139422,1.6464057960699527,68.27580568186926,193.78181734425948
2026-05-29 09:33:55,2.5,4.400000095367432,-2.563636541366577,1.7454546689987183,16.899999618530273,66.5999984741211,1010.0999755859375,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.5883026768668325,0.5901736106647468,1.6944055842883101,69.61619114078681,193.8000002774352
2026-05-29 09:34:55,2.299999952316284,4.800000190734863,-2.5545456409454346,1.8181816339492798,16.899999618530273,66.5999984741211,1010.0999755859375,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.723167429895023,0.7289777570149449,1.8710196582808956,67.06943990624178,193.7636358019072
2026-05-29 09:35:55,2.200000047683716,5.5,-2.5727272033691406,1.772727131843567,16.899999618530273,66.5999984741211,1010.0999755859375,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.5434708212294685,0.6967157996719573,1.6934329279600373,65.70579721322234,193.79999889027278
2026-05-29 09:36:55,2.4000000953674316,4.900000095367432,-2.5545456409454346,1.7909091711044312,16.899999618530273,66.5999984741211,1010.0999755859375,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.6884922538312381,0.6790238867894721,1.819911956683283,68.09257014802564,193.8000016645969
2026-05-29 09:37:55,2.9000000953674316,5.099999904632568,-2.5727274417877197,1.7636361122131348,16.899999618530273,66.5999984741211,1010.0,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.7719308093910577,0.6829044567463569,1.898972693409067,68.92327191737408,193.82727327756174
2026-05-29 09:38:55,2.0,4.599999904632568,-2.5363636016845703,1.8181818723678589,16.899999618530273,66.5,1010.0999755859375,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.6146285370940425,0.6097104738228435,1.725911983470688,69.31263315667175,193.7818201286529
2026-05-29 09:39:55,2.200000047683716,5.0,-2.581818103790283,1.7636363506317139,16.899999618530273,66.5,1010.0999755859375,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.71903305392319,0.7310058720844729,1.8680054136705466,66.96274165107218,193.8000016645969
2026-05-29 09:40:55,2.299999952316284,5.199999809265137,-2.6000001430511475,1.7909091711044312,16.899999618530273,66.5,1010.0999755859375,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.7153929327686241,0.636355784926813,1.8296233488897002,69.64676080696688,193.77272866446802
2026-05-29 09:41:55,2.4000000953674316,5.5,-2.590909481048584,1.727272868156433,16.899999618530273,66.4000015258789,1010.0999755859375,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.6546357704891839,0.5572518026108942,1.74595220567329,71.3873928624473,193.81818181841285
2026-05-29 09:42:55,2.4000000953674316,5.199999809265137,-2.5363636016845703,1.790908932685852,16.899999618530273,66.4000015258789,1010.0999755859375,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.5503611664221213,0.6196329290199374,1.669600165631157,68.2148894281906,193.8000016645969
2026-05-29 09:43:55,2.0999999046325684,4.800000190734863,-2.5545454025268555,1.7999999523162842,16.899999618530273,66.30000305175781,1010.0999755859375,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.537524286210852,0.5898056781232819,1.6467700715748554,69.01281730353784,193.7818187364566
2026-05-29 09:44:55,2.299999952316284,4.900000095367432,-2.563636541366577,1.727272868156433,16.899999618530273,66.30000305175781,1010.0999755859375,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.7814668425801061,0.671700983656817,1.903892413624748,69.34107949310173,193.83636335572788
2026-05-29 09:45:55,2.5999999046325684,5.300000190734863,-2.563636541366577,1.7727272510528564,16.899999618530273,66.30000305175781,1010.0999755859375,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.774223636718595,0.7605178828411745,1.930351512862924,66.79769033900553,193.8000030517578
2026-05-29 09:46:55,2.700000047683716,5.0,-2.5818183422088623,1.8454543352127075,16.899999618530273,66.30000305175781,1010.0999755859375,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.7517852274444616,0.6549213833189801,1.8702068071261773,69.50127051238651,193.7545457331225
2026-05-29 09:47:55,2.4000000953674316,5.099999904632568,-2.563636541366577,1.7818182706832886,16.899999618530273,66.30000305175781,1010.0999755859375,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.8227739428130398,0.6424343545121353,1.9326734712453677,70.58505897508493,193.79090881187736
2026-05-29 09:48:55,2.5999999046325684,5.199999809265137,-2.5818185806274414,1.7909091711044312,16.899999618530273,66.19999694824219,1010.0999755859375,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.8849536242696023,0.7448251914309523,2.0267744648670862,68.43892025657625,193.79090881187736
2026-05-29 09:49:55,2.799999952316284,5.400000095367432,-2.6000001430511475,1.790908932685852,16.899999618530273,66.19999694824219,1010.2000122070312,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.9130987628180207,0.7923779433044462,2.070702702304516,67.50136791319524,193.8000016645969
2026-05-29 09:50:55,2.5999999046325684,4.599999904632568,-2.563636302947998,1.7999999523162842,16.899999618530273,66.19999694824219,1010.2000122070312,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.712078496547788,0.652170474823363,1.8320859986836493,69.14700041471313,193.7818201286529
2026-05-29 09:51:55,2.0999999046325684,4.5,-2.5727272033691406,1.8181816339492798,16.899999618530273,66.19999694824219,1010.2000122070312,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.610867873938502,0.6241546424943866,1.7275602232728227,68.82040267396529,193.76363719913863
2026-05-29 09:52:55,1.899999976158142,5.0,-2.5727274417877197,1.8181818723678589,16.899999618530273,66.19999694824219,1010.2000122070312,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.6066651312275957,0.6369177249563941,1.7283046699775524,68.37552623888377,193.7636358019072
2026-05-29 09:53:55,2.5999999046325684,4.900000095367432,-2.563636541366577,1.8090908527374268,16.899999618530273,66.0999984741211,1010.2000122070312,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.5244497002182646,0.4792069501595254,1.5979944272671138,72.5495898779667,193.7909115912354
2026-05-29 09:54:55,2.0999999046325684,5.199999809265137,-2.545454740524292,1.845454454421997,16.899999618530273,66.19999694824219,1010.2000122070312,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.418299417118685,0.5219833093124499,1.5113040103830793,69.7946370634871,193.77272866446802
2026-05-29 09:55:55,2.700000047683716,5.0,-2.527272939682007,1.772727131843567,16.899999618530273,66.19999694824219,1010.2000122070312,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.8417212764572817,0.7733057225731692,1.9974831665673307,67.22333872526896,193.8000030517578
2026-05-29 09:56:55,2.5,5.199999809265137,-2.5727274417877197,1.7545455694198608,16.899999618530273,66.19999694824219,1010.2000122070312,0.0,20.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0,0,0,1.8543365443563489,0.571807009779754,1.9404966570877438,72.8622232445775,193.8000002774352
