time,T_dry_C,T_wet_C,depression_C,RH_pct,dew_point_C,q_kg_per_kg,in_air
2026-05-20 14:40:18,22.398565728097253,17.51882137464031,4.8797443534569425,61.83267879648827,14.722186715700046,0.01039046336647268,True
2026-05-20 14:40:21,22.40139324217705,17.51951203260984,4.8818812095672115,61.81998273424876,14.721668846898767,0.010390134245739082,True
2026-05-20 14:40:24,22.41015109338747,17.520342908155044,4.889808185232425,61.77134018866251,14.71772237135158,0.010387544941782824,True
2026-05-20 14:40:27,22.413292848924755,17.521127055781733,4.892165793143022,61.757367353860246,14.717176840588806,0.010387199378607386,True
2026-05-20 14:40:30,22.42040028757583,17.52234224189425,4.89805804568158,61.72178523311654,14.71494211834456,0.010385747178165847,True
2026-05-20 14:40:33,22.43591786609045,17.525432230985928,4.910485635104521,61.64728561936081,14.710845155985073,0.010383101208931815,True
2026-05-20 14:40:36,22.43424264513169,17.528958616587317,4.905284028544372,61.68283460468011,14.718201731529255,0.010388019945396591,True
2026-05-20 14:40:39,22.42985034403415,17.530142773203806,4.899707570830344,61.718600164223595,14.723047523827097,0.01039124004095467,True
2026-05-20 14:40:42,22.424270853863447,17.530012930514317,4.89425792334913,61.75240027001249,14.726275987336825,0.010393368945173625,True
2026-05-20 14:40:45,22.423055319971468,17.530132385780007,4.892922934191461,61.76081992028059,14.727243745142816,0.010394010095542219,True
2026-05-20 14:40:48,22.420293864998484,17.52852754688797,4.891766318110513,61.766566517001536,14.726083468460052,0.010393214466963278,True
2026-05-20 14:40:51,22.422612805337394,17.529109231912855,4.893503573424539,61.75627704235801,14.72568650323079,0.010392963107949477,True
2026-05-20 14:40:54,22.418255073714363,17.529628597532337,4.888626476182026,61.78711881020168,14.729318890030727,0.010395371012862675,True
2026-05-20 14:40:57,22.415057017856554,17.53027780985053,4.884779208006023,61.811673988733034,14.732463912149061,0.010397459915284409,True
2026-05-20 14:41:00,22.42347543221979,17.5317320667898,4.891743365429988,61.76961465276705,14.729846840305257,0.010395758412465124,True
2026-05-20 14:41:03,22.4325338622736,17.53338891691959,4.89914494535401,61.725046742403336,14.727195301220375,0.010394038152898253,True
2026-05-20 14:41:06,22.437184121769008,17.535082163855236,4.9021019579137715,61.70818678132372,14.727342893459756,0.010394166835386673,True
2026-05-20 14:41:09,22.438018970609505,17.535996326078816,4.902022644530689,61.70950982592501,14.728461933235572,0.010394922577563954,True
2026-05-20 14:41:12,22.432444222727042,17.53655729503828,4.895886927688764,61.748195196136614,14.732923029493547,0.010397878942846444,True
2026-05-20 14:41:15,22.431704702254194,17.53748705882367,4.8942176434305225,61.75942793911715,14.735045758674056,0.010399298163797676,True
2026-05-20 14:41:18,22.42988955939734,17.53772599448348,4.892163564913858,61.77243125653515,14.736598626845156,0.01040032834859714,True
2026-05-20 14:41:21,22.429766311210756,17.53697283043374,4.892793480777016,61.767827123317396,14.735327022752418,0.010399474461852425,True
2026-05-20 14:41:24,22.42735742693526,17.53673389728681,4.890623529648451,61.781120647185716,14.736392663922901,0.010400173983449239,True
2026-05-20 14:41:27,22.429491804916324,17.5372117643779,4.892280040538424,61.77124009010307,14.735924838286785,0.010399873764623957,True
2026-05-20 14:41:30,22.436960003515196,17.538089593756354,4.8988704097588425,61.731019389546205,14.73286617781777,0.010397869673254964,True
2026-05-20 14:41:33,22.44565088342074,17.53927909570541,4.9063717877153294,61.685442769416255,14.72960689085799,0.01039573920517344,True
2026-05-20 14:41:36,22.445337067966136,17.54134129219733,4.903995775768806,61.70208882883209,14.733493691504455,0.010398344164533438,True
2026-05-20 14:41:39,22.450055703753264,17.543258097365538,4.906797606387727,61.686407739013724,14.73399996715434,0.01039871396231072,True
2026-05-20 14:41:42,22.457151261399645,17.545097031865225,4.912054229534419,61.65540659059518,14.732893394886537,0.01039801707816942,True
2026-05-20 14:41:45,22.456108726492914,17.546458081609103,4.909650644883811,61.67157901314965,14.735976665606968,0.010400078778582402,True
2026-05-20 14:41:48,22.4555314176107,17.547455508543294,4.908075909067406,61.682271776083674,14.738120213107821,0.010401513267013981,True
2026-05-20 14:41:51,22.449758675083217,17.54709705663862,4.902661618444597,61.71560760199922,14.741056347569883,0.010403446554529232,True
2026-05-20 14:41:54,22.451036470632232,17.546910038966246,4.904126431665986,61.70632942631683,14.739929692253028,0.0104026986742231,True
2026-05-20 14:41:57,22.449954825904854,17.54703991229792,4.902914913606935,61.71398064073142,14.740832504551395,0.010403297593002063,True
2026-05-20 14:42:00,22.45076185407453,17.547574992910597,4.903186861163931,61.7127749446201,14.741290122892828,0.01040360986019215,True
2026-05-20 14:42:03,22.44572373370295,17.54836463374488,4.8973590999580665,61.749738619595014,14.745825135325521,0.010406621423204228,True
2026-05-20 14:42:06,22.446317747437092,17.548982845479543,4.897334901957549,61.750449467492416,14.746563400930793,0.010407120808737498,True
2026-05-20 14:42:09,22.446328955307422,17.550079015552797,4.896249939754625,61.758193008097805,14.748517949828194,0.010408433030534783,True
2026-05-20 14:42:12,22.444541329972026,17.550619314090056,4.893922015881969,61.77316782794497,14.750591976424612,0.010409814102296364,True
2026-05-20 14:42:15,22.45123823064364,17.55198566417465,4.899252566468988,61.741242012321926,14.748888614277837,0.01040871332246249,True
2026-05-20 14:42:18,22.460318227260018,17.553029926510078,4.90728830074994,61.6922260060977,14.745132314939942,0.010406249820862428,True
2026-05-20 14:42:21,22.457874321864153,17.5537157190235,4.904158602840653,61.71230271643597,14.74787378990096,0.010408074509539757,True
2026-05-20 14:42:24,22.45860299744328,17.554271631416384,4.904331366026895,61.71173282797066,14.748417274779346,0.010408444051508281,True
2026-05-20 14:42:27,22.464331858094,17.555305536048706,4.9090263220452925,61.68348959435373,14.746718713730957,0.010407340448750628,True
2026-05-20 14:42:30,22.466630303363047,17.55645375921216,4.910176544150886,61.67738447069244,14.747349969209658,0.010407778953053804,True
2026-05-20 14:42:33,22.459337288369227,17.556682366929408,4.902654921439819,61.724341370448485,14.752276483189311,0.010411039996936197,True
2026-05-20 14:42:36,22.45029669050257,17.555679615778672,4.894617074723897,61.77342600364414,14.75608088088365,0.01041353705205196,True
2026-05-20 14:42:39,22.44971944500611,17.554463863809872,4.895255581196238,61.76835215817323,14.754263357905439,0.0104123126629997,True
2026-05-20 14:42:42,22.444995235390877,17.554037835958354,4.890957399432523,61.794714158709446,14.756426550466552,0.010413735263223218,True
2026-05-20 14:42:45,22.447612272151446,17.553346844960515,4.8942654271909305,61.77350133378594,14.753569872393212,0.01041183343770072,True
2026-05-20 14:42:48,22.445667695015402,17.553591028986546,4.892076666028856,61.78734334869136,14.755210894103026,0.010412923079784997,True
2026-05-20 14:42:51,22.450582513418055,17.554261240490916,4.896321272927139,61.76153837237032,14.753366373275425,0.010411715802369081,True
2026-05-20 14:42:54,22.46040230858256,17.55682264929959,4.903579659282968,61.71871930581668,14.751867902988575,0.010410772456890918,True
2026-05-20 14:42:57,22.459107471029768,17.558994463325575,4.900113007704192,61.74224255128333,14.756555706629653,0.01041391244369176,True
2026-05-20 14:43:00,22.46774592621358,17.561420946015005,4.906324980198576,61.70582418801057,14.755548367385106,0.010413291238490063,True
2026-05-20 14:43:03,22.468598076100648,17.563904668839598,4.90469340726105,61.71821635699166,14.759464752747625,0.0104159274177824,True
2026-05-20 14:43:06,22.464410339944266,17.564694489999397,4.899715849944869,61.749876220651345,14.763469929776894,0.0104185915113825,True
2026-05-20 14:43:09,22.460043562537578,17.565671386139513,4.894372176398065,61.783995737123604,14.767919591867246,0.010421553799546623,True
2026-05-20 14:43:12,22.457280178433223,17.56703802389211,4.890242154541113,61.81092923558142,14.772073158721229,0.010424328061981196,True
2026-05-20 14:43:15,22.46088998288792,17.56905944856493,4.891830534322992,61.802874027212354,14.773454506332056,0.010425279902506392,True
2026-05-20 14:43:18,22.466215454636142,17.570904243358257,4.895311211277885,61.78289037423572,14.773458936096484,0.01042531706497703,True
2026-05-20 14:43:21,22.469113857701814,17.572369719935182,4.896744137766632,61.77530483595679,14.774286589705708,0.01042589214146356,True
2026-05-20 14:43:24,22.46738713036825,17.573289555697727,4.894097574670525,61.79259734483859,14.77699930949838,0.01042770511450329,True
2026-05-20 14:43:27,22.466944245102752,17.573528610999006,4.8934156341037465,61.797055483033034,14.777700624878811,0.01042817388746836,True
2026-05-20 14:43:30,22.464539274665356,17.573066091683017,4.891473182982338,61.80872126662649,14.778360998942963,0.0104286025453463,True
2026-05-20 14:43:33,22.46342371943757,17.572177439380027,4.891246280057544,61.80932934619484,14.777462137503255,0.010427990902371852,True
2026-05-20 14:43:36,22.46490926300089,17.571979962591797,4.892929300409094,61.79867997347361,14.776190311297302,0.010427145196034293,True
2026-05-20 14:43:39,22.45938213089329,17.57196437234228,4.88741775855101,61.83296138667658,14.779580577379058,0.010429389641299178,True
2026-05-20 14:43:42,22.46195503435439,17.572234603815332,4.889720430539057,61.8188753130987,14.778472608497106,0.010428661010982025,True
2026-05-20 14:43:45,22.457924768311727,17.572510033099434,4.885414735212294,61.84592244816661,14.781457104592047,0.01043064242233303,True
2026-05-20 14:43:48,22.450240646974578,17.572276177978836,4.877964468995742,61.89210524316403,14.78578969055886,0.010433507658509778,True
2026-05-20 14:43:51,22.44757304366476,17.572213816742646,4.875359226922114,61.90827956434576,14.787327168748403,0.01043452497759982,True
2026-05-20 14:43:54,22.450414382104384,17.57184484720915,4.8785695348952345,61.887946832883934,14.78491149118575,0.01043291794503525,True
2026-05-20 14:43:57,22.461517800105696,17.574199009481617,4.887318790624079,61.835597096518185,14.782254563876435,0.010431201899852612,True
2026-05-20 14:44:00,22.46829533706847,17.578133180116765,4.890162156951703,61.82145936254762,14.785096716006933,0.010433157396144975,True
2026-05-20 14:44:03,22.467033943084914,17.58057590504177,4.886458038043145,61.846715980863976,14.79024217340066,0.010436611506590733,True
2026-05-20 14:44:06,22.47033044944584,17.58220789975735,4.8881225496884895,61.83783217633802,14.791121527747753,0.010437224487926224,True
2026-05-20 14:44:09,22.478993167530632,17.58386591985993,4.8951272476707,61.79575932942071,14.788731251677827,0.010435671633055222,True
2026-05-20 14:44:12,22.484578429602607,17.58560714231021,4.898971287292397,61.77343539309153,14.788391736515496,0.010435479093158397,True
2026-05-20 14:44:15,22.49197588498015,17.587894185600533,4.904081699379617,61.743746965793235,14.78790814362141,0.01043520127933389,True
2026-05-20 14:44:18,22.49415213420133,17.5893288228973,4.904823311304028,61.74043824577322,14.789127918774561,0.010436036085730474,True
2026-05-20 14:44:21,22.48840321658463,17.59056596083269,4.897837255751938,61.7849693035975,14.794891773040703,0.010439878410619044,True
2026-05-20 14:44:24,22.47808477708429,17.589874616400664,4.888210160683627,61.84421214039866,14.80003049969581,0.010443271641588989,True
2026-05-20 14:44:27,22.47005012628631,17.58882981534822,4.88122031093809,61.88676953710166,14.803126148426589,0.010445304557715824,True
2026-05-20 14:44:30,22.474871891655994,17.58962511028102,4.885246781374974,61.8624256385265,14.801569091985677,0.010444287013145214,True
2026-05-20 14:44:33,22.4715582823909,17.591283302739612,4.88027497965129,61.894868091663284,14.80657735945572,0.010447638739843789,True
2026-05-20 14:44:36,22.473806580074893,17.592447699164154,4.881358880910739,61.8891708963711,14.807268996093274,0.010448119100382718,True
2026-05-20 14:44:39,22.475617622533264,17.594267106633424,4.88135051589984,61.890864155681264,14.809400539500661,0.010449566694032943,True
2026-05-20 14:44:42,22.48552058017316,17.596044972483867,4.889475607689292,61.841912021620935,14.806462377781934,0.010447651180278206,True
2026-05-20 14:44:45,22.4922955860784,17.598893809017056,4.893401777061342,61.82006930365759,14.80736883195922,0.01044830542233566,True
2026-05-20 14:44:48,22.493967037351695,17.600921335011606,4.893045702340089,61.82411434875971,14.809959081890431,0.010450061193091173,True
2026-05-20 14:44:51,22.499733389282312,17.602496606553984,4.897236782728328,61.79948530348443,14.809213621676744,0.010449596132868912,True
2026-05-20 14:44:54,22.502353136501483,17.60534570094194,4.897007435559544,61.803484624076106,14.81268644079063,0.010451952908147337,True
2026-05-20 14:44:57,22.495632932346155,17.606505127799608,4.889127804546547,61.853516660699334,14.818904392155144,0.01045610018588368,True
2026-05-20 14:45:00,22.48811718921337,17.60573564060479,4.882381548608578,61.89478930885545,14.822167072986101,0.010458251198852811,True
2026-05-20 14:45:03,22.489973590520947,17.607248626699004,4.882724963821943,61.89401640117084,14.823723316841278,0.010459312426431477,True
2026-05-20 14:45:06,22.496177023910434,17.6102850943617,4.885891929548734,61.87705176189549,14.825318497309516,0.010460428050381347,True
2026-05-20 14:45:09,22.497871035595495,17.6111794211551,4.8866916144403945,61.872884295347646,14.825870485558307,0.010460811202364759,True
2026-05-20 14:45:12,22.502414845175963,17.612952509218587,4.889462335957376,61.857253145608624,14.826233971880825,0.010461085643589654,True
2026-05-20 14:45:15,22.496132150167284,17.61235454203552,4.883777608131766,61.89206983248729,14.82904083730428,0.01046293806296673,True
2026-05-20 14:45:18,22.49299669175116,17.61144460160682,4.881552090144339,61.905096342429275,14.8293498658848,0.010463126257736053,True
2026-05-20 14:45:21,22.490035284735484,17.61053467280243,4.879500611933054,61.91704289996676,14.829551639938325,0.010463243240883024,True
2026-05-20 14:45:24,22.490315713891277,17.609084010345327,4.88123170354595,61.90496267898108,14.826789070125045,0.010461381907991838,True
2026-05-20 14:45:27,22.486333759348042,17.608558867419333,4.877774891928709,61.92600429143503,14.828307253270467,0.010462380083852797,True
2026-05-20 14:45:30,22.484999030460642,17.608694052357066,4.876304978103576,61.93527667192997,14.82937161366747,0.010463089329653284,True
2026-05-20 14:45:33,22.48510558320936,17.608834436986967,4.876271146222393,61.93561373244154,14.82955648920871,0.010463214710074907,True
2026-05-20 14:45:36,22.49982875253363,17.610144706873086,4.889684045660545,61.853341586557214,14.822815390616931,0.010458763842554099,True
2026-05-20 14:45:39,22.505388166757655,17.612973308167454,4.8924148585902,61.8389160460669,14.824437260040208,0.010459893275578818,True
2026-05-20 14:45:42,22.501326539130275,17.612936910010887,4.888389629119388,61.863909307569,14.826877305918913,0.010461512461962683,True
2026-05-20 14:45:45,22.495386129772783,17.61181897568997,4.883567154082812,61.89289635830403,14.828544762338032,0.010462598670907645,True
2026-05-20 14:45:48,22.497304489217356,17.611917769178945,4.885386720038412,61.8816663770109,14.827538134593729,0.010461932159826376,True
2026-05-20 14:45:51,22.50657193194695,17.61471524169457,4.891856690252382,61.84395753313785,14.826817663111303,0.010461506102200596,True
2026-05-20 14:45:54,22.51258093139893,17.618027632850385,4.894553298548544,61.830186056766934,14.829026619967726,0.010463034677960992,True
2026-05-20 14:45:57,22.51002800492745,17.619733288403893,4.890294716523556,61.8581937543032,14.833645940283267,0.010466134164006678,True
2026-05-20 14:46:00,22.508614129543844,17.619920496990176,4.888693632553668,61.86831644560498,14.834851733973839,0.010466938534892731,True
2026-05-20 14:46:03,22.502414845175963,17.619312070884916,4.883102774291046,61.90253760356398,14.837586883986734,0.010468743995179877,True
2026-05-20 14:46:06,22.504036126188055,17.618256437929404,4.885779688258651,61.88493620504112,14.834703325194955,0.010466808833214367,True
2026-05-20 14:46:09,22.50479909918306,17.618849254509485,4.885949844673576,61.88441228650205,14.835291192313061,0.01046721038966241,True
2026-05-20 14:46:12,22.499009756103362,17.61905726149695,4.879952494606414,61.92190747336341,14.839230720032333,0.010469831292554252,True
2026-05-20 14:46:15,22.500754345978123,17.61897405862902,4.881780287349102,61.91046025860753,14.838007030438312,0.01046901678256714,True
2026-05-20 14:46:18,22.490220367811332,17.617814428779468,4.872405939031864,61.967762630763694,14.842429249219057,0.010471933245054816,True
2026-05-20 14:46:21,22.485184095898546,17.616836818288732,4.868347277609814,61.99216028078764,14.843788167132368,0.010472817987408551,True
2026-05-20 14:46:24,22.48410175267645,17.616322018159735,4.867779734516716,61.995232756636135,14.843536619764642,0.010472641202095057,True
2026-05-20 14:46:27,22.48410175267645,17.616540417759836,4.867561334916616,61.99678966038324,14.84392624396851,0.010472904204484186,True
2026-05-20 14:46:30,22.494225051320143,17.617632425809518,4.876592625510625,61.94153435192317,14.839636723201663,0.01047007438521106,True
2026-05-20 14:46:33,22.504916912172234,17.620497726563826,4.884419185608408,61.895417581971735,14.838160957142843,0.010469147543422857,True
2026-05-20 14:46:36,22.51122870661402,17.623181125503493,4.888047581110527,61.8752725158125,14.83906046850547,0.01046979534744211,True
2026-05-20 14:46:39,22.504277359105004,17.623623167980554,4.880654191124449,61.9216530832547,14.844132791154383,0.010473173953231303,True
2026-05-20 14:46:42,22.49939681447745,17.622489464548607,4.8769073499288425,61.94394733639456,14.845116764813975,0.0104738066518758,True
2026-05-20 14:46:45,22.491594489709257,17.620138907629666,4.871455582079591,61.975771368266166,14.845729796620295,0.010474170093718932,True
2026-05-20 14:46:48,22.484797141631077,17.617497223904422,4.867299917726655,61.99927845397717,14.845204711506616,0.010473771720481752,True
2026-05-20 14:46:51,22.49646309491891,17.615973620184263,4.880489474734645,61.91578884462731,14.835296922307457,0.010467160421826249,True
2026-05-20 14:46:54,22.50498984415441,17.617720827193978,4.887269016960431,61.87519149356285,14.833159276041494,0.010465773300859299,True
2026-05-20 14:46:57,22.50913030188252,17.6195980825089,4.889532219373621,61.862812090878464,14.833957978971455,0.01046633888031663,True
2026-05-20 14:47:00,22.509394000568477,17.62014410789118,4.889249892677299,61.86505965687238,14.834770166923589,0.010466888541342922,True
2026-05-20 14:47:03,22.507559358284027,17.62073173988665,4.886827618397376,61.88065037108332,14.836949995437083,0.010468347472577601,True
2026-05-20 14:47:06,22.501259221967075,17.620450923991598,4.880808297975477,61.91783771460041,14.840331599781468,0.010470588775638764,True
2026-05-20 14:47:09,22.499004146582593,17.61989969601177,4.879104450570821,61.92794306212901,14.840737562327572,0.010470848191945546,True
2026-05-20 14:47:12,22.502869247636397,17.621464986613546,4.881404261022851,61.91504319529035,14.841149140160917,0.010471150942882722,True
2026-05-20 14:47:15,22.506594373249527,17.623430749153044,4.883163624096483,61.905869299033284,14.842361806383677,0.01047199350275804,True
2026-05-20 14:47:18,22.509893348497542,17.624039210467117,4.885854138030425,61.88968444661513,14.841414902439475,0.010471375707680038,True
2026-05-20 14:47:21,22.505640626301386,17.62417962535534,4.881461000946047,61.91713484931818,14.844285829047775,0.010473286071503794,True
2026-05-20 14:47:24,22.501416295481363,17.622557070210178,4.878859225271185,61.93186149397931,14.843993196611803,0.010473061232318568,True
2026-05-20 14:47:27,22.50404173624338,17.622749486675445,4.8812922495679345,61.91689681861659,14.842718914036169,0.010472218045995137,True
2026-05-20 14:47:30,22.505511591272636,17.623441150157475,4.882070441115161,61.912678642359076,14.843047536788852,0.010472449362835732,True
2026-05-20 14:47:33,22.51170562841378,17.62469968291026,4.8870059455035175,61.88311751482885,14.841476936796782,0.010471429291969743,True
2026-05-20 14:47:36,22.508013805019687,17.62458526992208,4.883428535097607,61.905261465313814,14.843547536023394,0.01047280303969572,True
2026-05-20 14:47:39,22.50532084441653,17.624704883505046,4.880615960911484,61.92286487293246,14.845420113873876,0.010474049723271381,True
2026-05-20 14:47:42,22.49835344621249,17.6246060722699,4.873747373942592,61.96552065796383,14.849535706924001,0.010476783398550609,True
2026-05-20 14:47:45,22.497742019549264,17.62319672695594,4.874545292593325,61.95928579032253,14.847398048296238,0.010475336094756114,True
2026-05-20 14:47:48,22.503396583788515,17.623643970047056,4.879752613741459,61.92728112269917,14.844712557835079,0.010473559632471777,True
2026-05-20 14:47:51,22.515537991782708,17.62758607142962,4.887951920353089,61.879837057730526,14.844266972613736,0.010473337331717437,True
2026-05-20 14:47:54,22.507520085293038,17.630555793370434,4.876964291922604,61.95085101524337,14.854504137965797,0.010480198050975373,True
2026-05-20 14:47:57,22.501562149877202,17.629432381349943,4.872129768527259,61.979930894826815,14.856168736385698,0.010481283898804048,True
2026-05-20 14:48:00,22.493658544043456,17.627804505597112,4.865854038446344,62.017548664156834,14.858131457307962,0.010482558678050886,True
2026-05-20 14:48:03,22.49856099632194,17.625916632441886,4.872644363880056,61.973566006278986,14.85174574815992,0.010478277149440498,True
2026-05-20 14:48:06,22.510897669309998,17.62803334211094,4.882864327199059,61.911875900370845,14.84792376597992,0.010475776090685835,True
2026-05-20 14:48:09,22.514887087610646,17.62977044328619,4.885116644324455,61.89943327758468,14.84856599963887,0.010476235529617748,True
2026-05-20 14:48:12,22.502970226491925,17.629338764482384,4.873631462009541,61.970498639334124,14.855134790786485,0.01048059459655274,True
2026-05-20 14:48:15,22.509702585809748,17.627487256193263,4.882215329616486,61.91542086402746,14.847685527871672,0.01047560750832003,True
2026-05-20 14:48:18,22.510751789123162,17.62687356464022,4.883878224482942,61.90452561054939,14.845944140057991,0.0104744386043937,True
2026-05-20 14:48:21,22.511110879539046,17.628230974237965,4.882879905301081,61.911956966926574,14.848145072181131,0.010475926893562715,True
2026-05-20 14:48:24,22.513669469463537,17.628751061406263,4.884918408057274,61.89974786319717,14.847497047083191,0.010475505904936852,True
2026-05-20 14:48:27,22.518843137706938,17.63046737604037,4.888375761666566,61.87979841275471,14.847372802251789,0.010475455484844432,True
2026-05-20 14:48:30,22.521783713195134,17.63082104602006,4.890962667175074,61.86403810950696,14.846192511681785,0.010474677639404503,True
2026-05-20 14:48:33,22.52210359483962,17.63112790816251,4.890975686677109,61.86423376916069,14.846543101440757,0.010474916403557952,True
2026-05-20 14:48:36,22.51818096964962,17.63091466483843,4.887266304811192,61.887098389937734,14.848578865514432,0.010476265525544452,True
2026-05-20 14:48:39,22.52458414640813,17.631918474357406,4.892665672050725,61.85444439306979,14.846425925812591,0.010474853344764836,True
2026-05-20 14:48:42,22.52861388833213,17.634867571843927,4.893746316488205,61.850388540049664,14.84920686724756,0.01047675708971814,True
2026-05-20 14:48:45,22.52144699776977,17.636193925401074,4.885253072368698,61.904369212070506,14.855987019536451,0.010481289815933272,True
2026-05-20 14:48:48,22.517137230091066,17.635725797790997,4.8814114323000695,61.92783672577776,14.857805295284722,0.010482490222641217,True
2026-05-20 14:48:51,22.511963729067077,17.63468552524739,4.877278203819685,61.95261248081755,14.859134609782773,0.010483354810486767,True
2026-05-20 14:48:54,22.522086758915236,17.63509643108364,4.886990327831597,61.892580631916395,14.853635032391454,0.010479705295840837,True
2026-05-20 14:48:57,22.516273074249966,17.634784350484836,4.8814887237651305,61.9265087983177,14.856657917145538,0.010481709522877495,True
2026-05-20 14:49:00,22.511380198954043,17.63358285296664,4.877797345987403,61.94839062718942,14.857527041731577,0.010482264984541752,True
2026-05-20 14:49:03,22.51598128456419,17.634222608858522,4.881758675705669,61.924324277012175,14.855835477912187,0.010481152070372339,True
2026-05-20 14:49:06,22.520178722291234,17.63573620059333,4.884442521697906,61.908996779260065,14.855951304416964,0.010481257479835401,True
2026-05-20 14:49:09,22.513871468687285,17.635704992190995,4.87816647649629,61.948002943797164,14.859778590057577,0.010483802250131805,True
2026-05-20 14:49:12,22.51938185683281,17.63841497284386,4.880966883988947,61.93302123251036,14.86122033681137,0.010484812071553263,True
2026-05-20 14:49:15,22.518972205329874,17.641863715654893,4.877108489674981,61.96012315241781,14.867623061051193,0.010489136517931492,True
2026-05-20 14:49:18,22.511621465430096,17.64245672901717,4.869164736412927,62.01009240754276,14.873202530150515,0.010492860895910179,True
2026-05-20 14:49:21,22.50035605832585,17.640490440549627,4.859865617776222,62.06624432756083,14.876626358032366,0.010495103186810366,True
2026-05-20 14:49:24,22.52250765863647,17.64040201086499,4.882105647771482,61.92772702195565,14.862840590093072,0.010485927170766806,True
2026-05-20 14:49:27,22.512642652029,17.641343532568953,4.871299119460048,61.99580612160043,14.870589748022786,0.010491100996373933,True
2026-05-20 14:49:30,22.514017357496357,17.639434493267117,4.8745828642292395,61.97365385128062,14.866340034303494,0.010488237204131548,True
2026-05-20 14:49:33,22.51416324670862,17.63983502314835,4.874328223560269,61.97559845331505,14.866964482098602,0.010488660216191922,True
2026-05-20 14:49:36,22.523332631830783,17.640152327643477,4.883180304187306,61.92081987012822,14.861887489559745,0.010485288461888263,True
2026-05-20 14:49:39,22.525510174063697,17.640323984764052,4.885186189299645,61.908502957142105,14.86085338212771,0.010484603812861235,True
2026-05-20 14:49:42,22.52194645975436,17.64007430181664,4.881872157937721,61.928884163686696,14.862601480345342,0.010485761955498066,True
2026-05-20 14:49:45,22.51571755296709,17.639444896612133,4.876272656354956,61.96314869303724,14.865312360687682,0.010487553637001436,True
2026-05-20 14:49:48,22.50280753843083,17.637515102169573,4.865292436261257,62.029767569314856,14.869814982410126,0.010490513540593448,True
2026-05-20 14:49:51,22.50657193194695,17.636698466387486,4.869873465559465,62.000507992564295,14.866042844758724,0.010487988132974812,True
2026-05-20 14:49:54,22.51471875163128,17.637504699107012,4.877214052524266,61.955547013561365,14.86246692676786,0.010485624226442246,True
2026-05-20 14:49:57,22.525397927421523,17.63955933350752,4.885838593914002,61.90375884132504,14.859558451037978,0.010483728148780812,True
2026-05-20 14:50:00,22.53059519746654,17.641702458491068,4.888892738975471,61.88670509899622,14.860182388017618,0.010484183380389298,True
2026-05-20 14:50:03,22.520218004702542,17.641291514469742,4.8789264902328,61.94829948053891,14.86583608445257,0.010487936752560727,True
2026-05-20 14:50:06,22.523158656818453,17.63968417396711,4.883474482851341,61.91856940211601,14.861159518301388,0.010484795435787524,True
2026-05-20 14:50:09,22.519224729852965,17.63897154595645,4.880253183896514,61.93796085334198,14.862309759606681,0.010485547198864497,True
2026-05-20 14:50:12,22.52117201509975,17.63816009502267,4.883011920077081,61.9200740879092,14.859663785524505,0.0104837719489782,True
2026-05-20 14:50:15,22.524623432099702,17.638539811293754,4.886083620805948,61.90131777832638,14.858216474768497,0.010482816476965716,True
