time,T_dry_C,T_wet_C,depression_C,RH_pct,dew_point_C,q_kg_per_kg,in_air
2026-05-29 02:20:57,17.929446381082755,17.928787136554774,0.000659244527980718,99.99370071046636,17.92747676981808,0.0127136324730497,True
2026-05-29 02:21:00,17.932870057674165,17.92865133578482,0.004218721889344579,99.95969505541457,17.925494930372906,0.012712068077532805,True
2026-05-29 02:21:03,17.937540871963506,17.930160828464977,0.007380043498528721,99.92950513166234,17.925365037979024,0.012711992816929099,True
2026-05-29 02:21:06,17.941214360668937,17.932244922318148,0.008969438350789005,99.91433391870258,17.92662529424792,0.012713023476847276,True
2026-05-29 02:21:09,17.942284749379837,17.933832845229574,0.00845190415026309,99.91927836502255,17.928481998863138,0.012714515423083857,True
2026-05-29 02:21:12,17.93349350728505,17.93322692300245,0.0002665842825990694,99.99745295880821,17.932120209757787,0.012717372524590069,True
2026-05-29 02:21:15,17.93363378422731,17.93175915050523,0.0018746337220818532,99.9820896718423,17.929818629654633,0.012715531761865555,True
2026-05-29 02:21:18,17.92909830819201,17.930296632179193,-0.001198323987182448,100.0114508563588,17.92994951081342,0.012715608666929485,True
2026-05-29 02:21:21,17.91925948437182,17.925872701255514,-0.006613216883692985,100.06321684054159,17.92833396626805,0.012714255805877213,True
2026-05-29 02:21:24,17.92518650576642,17.924044712682758,0.0011417930836614687,99.98908866710326,17.922483953506163,0.012709612663936715,True
2026-05-29 02:21:27,17.932521967436514,17.92425362323428,0.008268344202235767,99.92101074123855,17.918995720523604,0.01270686806763821,True
2026-05-29 02:21:30,17.92312419757934,17.92383058001775,-0.0007063824384090367,100.00675100894198,17.923228519893563,0.012710195527347255,True
2026-05-29 02:21:33,17.914574330364644,17.921516944666223,-0.006942614301578942,100.06637426927765,17.924149901439993,0.012710880099952256,True
2026-05-29 02:21:36,17.91715060614672,17.918931822243565,-0.0017812160968446733,100.01702640063209,17.918887550183772,0.012706687407143355,True
2026-05-29 02:21:39,17.92273459970704,17.919924080113503,0.0028105195935381744,99.97314085701665,17.91749734634914,0.012705610015421342,True
2026-05-29 02:21:42,17.925092999270078,17.92067089404128,0.004422105228798046,99.95774338896045,17.917408012293162,0.012705553033357625,True
2026-05-29 02:21:45,17.927300825507018,17.922582356366036,0.004718469140982506,99.95491429283204,17.919165949155698,0.012706972193365971,True
2026-05-29 02:21:48,17.921186619311015,17.92139682574185,-0.00021020643083602408,100.00200906154215,17.92053740953677,0.012708031440806029,True
2026-05-29 02:21:51,17.913603057891976,17.919662958251365,-0.006059900359389303,100.0579357251086,17.92183838004931,0.012709025405791914,True
2026-05-29 02:21:54,17.90811328895154,17.916461683760417,-0.008348394808876947,100.07982986561339,17.91982501238741,0.012707381708416714,True
2026-05-29 02:21:57,17.906124199798455,17.91407518491792,-0.007950985119464349,100.07603318726802,17.917232879900304,0.012705296875682608,True
2026-05-29 02:22:00,17.916179297290057,17.915145704926488,0.001033592363569369,99.99012028237053,17.913640832185916,0.012702486708443815,True
2026-05-29 02:22:03,17.933909143502717,17.920791011714073,0.013118131788644405,99.87469534650401,17.913015386497882,0.012702095319196118,True
2026-05-29 02:22:06,17.94420213787629,17.926927733640355,0.01727440423593407,99.83505212818908,17.916997857297716,0.012705342208569123,True
2026-05-29 02:22:09,17.950432721299705,17.933007538669074,0.017425182630631753,99.83364038407325,17.923002443086833,0.012710182157329575,True
2026-05-29 02:22:12,17.954444705836295,17.93572377437232,0.018720931463974466,99.8212930175431,17.925047980440326,0.01271184291757418,True
2026-05-29 02:22:15,17.957297930895663,17.938591607502758,0.018706323392905233,99.82144594609522,17.927924918970703,0.01271416189041787,True
2026-05-29 02:22:18,17.951757897493394,17.93965728053513,0.012100616958264254,99.88446732681749,17.932416237880172,0.012717721505560197,True
2026-05-29 02:22:21,17.95101995308204,17.93881100943986,0.012208943642178838,99.8834310044845,17.93151351071215,0.012716994605896863,True
2026-05-29 02:22:24,17.940627212784875,17.937264762911468,0.0033624498734070585,99.96788185181117,17.93455326691213,0.012719363378724846,True
2026-05-29 02:22:27,17.941635239675804,17.935708103477737,0.005927136198067728,99.94338810225662,17.93166678351621,0.012717059646671991,True
2026-05-29 02:22:30,17.943703299942058,17.93655956053169,0.007143739410366834,99.93177320837427,17.931887622703936,0.01271724905310276,True
2026-05-29 02:22:33,17.934407910283994,17.93581257617518,-0.0014046658911865961,100.01342075978792,17.93557221239748,0.012720140714171553,True
2026-05-29 02:22:36,17.92395534708737,17.931289051978297,-0.007333704890925219,100.07009627313161,17.934122786908755,0.01271891658890609,True
2026-05-29 02:22:39,17.912434432721057,17.926405438382744,-0.013971005661687741,100.13359326337394,17.932681622979125,0.012717692670687824,True
2026-05-29 02:22:42,17.90847683626464,17.922702477334724,-0.014225641070083839,100.13604307734448,17.929112193276232,0.012714812370441097,True
2026-05-29 02:22:45,17.918750438878305,17.923120291012992,-0.00436985213468688,100.0417710060729,17.924418526145143,0.0127111205404616,True
2026-05-29 02:22:48,17.918693301354097,17.923976816888455,-0.005283515534358685,100.05050554390726,17.92574881580876,0.012712184276242494,True
2026-05-29 02:22:51,17.91607022068166,17.92224810780408,-0.006177887122419179,100.05905999096373,17.9244842721729,0.012711156710209916,True
2026-05-29 02:22:54,17.916194879676823,17.92085890440336,-0.004664024726537264,100.04458624163885,17.922310028872843,0.012709418481634017,True
2026-05-29 02:22:57,17.916859731467184,17.92109391806946,-0.004234186602275258,100.0404761266656,17.922322036395972,0.012709432156731877,True
2026-05-29 02:23:00,17.910725678764436,17.919678625535482,-0.0089529467710463,100.08560576701977,17.92335476899356,0.012710220561775011,True
2026-05-29 02:23:03,17.920417836632396,17.920508996636045,-9.116000364883803e-05,100.00087128354507,17.919587824265612,0.012707267377604036,True
2026-05-29 02:23:06,17.91897379511039,17.920681339048087,-0.0017075439376981194,100.0163213655953,17.920598752864738,0.012708066942955384,True
2026-05-29 02:23:09,17.91988281051721,17.919589844305335,0.00029296621187313576,99.99719988505562,17.9184693725428,0.01270636976049621,True
2026-05-29 02:23:12,17.92177879561416,17.91968907039353,0.0020897252206282246,99.98002846525084,17.917636325915264,0.012705715283995856,True
2026-05-29 02:23:15,17.920241225609743,17.91884826433119,0.0013929612785545942,99.98668673582796,17.91715701970922,0.012705322637580691,True
2026-05-29 02:23:18,17.915810515167607,17.918827374868783,-0.0030168597011765996,100.0288394235048,17.919424203805487,0.012707108324588353,True
2026-05-29 02:23:21,17.904124781696964,17.916237130058164,-0.012112348361199565,100.11584213138399,17.92155322602891,0.012708739335205877,True
2026-05-29 02:23:24,17.903968985323218,17.915182259558605,-0.011213274235387871,100.10724210619786,17.92003228262113,0.012707522090689285,True
2026-05-29 02:23:27,17.90982197802515,17.917229349556237,-0.007407371531087392,100.07082708823947,17.920104290204236,0.01270761549471626,True
2026-05-29 02:23:30,17.906274807670286,17.916513905655336,-0.010239097985049739,100.09791748967945,17.92085811671755,0.012708196605194767,True
2026-05-29 02:23:33,17.91192543774224,17.91673846024935,-0.004813022507107689,100.04601594962985,17.918267454431252,0.012706159587376205,True
2026-05-29 02:23:36,17.911260633645952,17.918049246854366,-0.006788613208414063,100.06490749193455,17.920603007300713,0.012708023114940863,True
2026-05-29 02:23:39,17.913691354822788,17.917469573243125,-0.003778218420336543,100.03612010462834,17.918461560921184,0.012706325603619464,True
2026-05-29 02:23:42,17.927051467461183,17.920446326773742,0.00660514068744078,99.93688859781427,17.916050626145108,0.012704479766738648,True
2026-05-29 02:23:45,17.927259265769862,17.923679120725296,0.003580145044566052,99.96579041139756,17.920853414136857,0.012708321353274774,True
2026-05-29 02:23:48,17.932277785785175,17.924838576112165,0.007439209673009373,99.92893010864368,17.920010978143374,0.012707678421150434,True
2026-05-29 02:23:51,17.926074823827037,17.924629663806115,0.0014451600209213211,99.98618999968012,17.92291155863169,0.012709960100639087,True
2026-05-29 02:23:54,17.925165726534033,17.923182963280908,0.001982763253124631,99.98105237142612,17.921185908576962,0.012708574425945286,True
2026-05-29 02:23:57,17.947985110218156,17.92746047883861,0.02052463137954419,99.80404799513481,17.915844308239244,0.012704443122986178,True
2026-05-29 02:24:00,17.93860081175592,17.928860260156057,0.009740551599861647,99.9069639477713,17.922839777582,0.012709979476063692,True
2026-05-29 02:24:03,17.94109485228546,17.92824915813503,0.012845694150428244,99.87732049442064,17.92061765603145,0.012708217627414847,True
2026-05-29 02:24:06,17.940185556181405,17.929711633451234,0.01047392273017067,99.8999647608879,17.923310979916092,0.01271036606689601,True
2026-05-29 02:24:09,17.93992056358303,17.929043069495094,0.010877494087935702,99.89611032742273,17.922432869813186,0.012709662128423648,True
2026-05-29 02:24:12,17.935441823793838,17.929340788588945,0.006101035204892469,99.94171773394842,17.9252082098315,0.012711854496744947,True
2026-05-29 02:24:15,17.93309345980083,17.929706410270455,0.0033870495303744974,99.96764041338567,17.92698144803997,0.012713258582491404,True
2026-05-29 02:24:18,17.923181338786264,17.92677104465173,-0.0035897058654654757,100.03430913345717,17.92766424234703,0.012713744047661242,True
2026-05-29 02:24:21,17.913130411542852,17.92068656155209,-0.007556150009236262,100.07224350363718,17.923637932554158,0.012710461766038218,True
2026-05-29 02:24:24,17.916444198344948,17.91828947336785,-0.0018452750229016601,100.01763908293212,17.91827847325044,0.012706196062219812,True
2026-05-29 02:24:27,17.9240228784264,17.91957939946218,0.004443478964219594,99.95753795520116,17.916305291002274,0.012704664820620553,True
2026-05-29 02:24:30,17.922552788122346,17.921772850891557,0.0007799372307886188,99.99254610434505,17.920399754160517,0.01270792972807276,True
2026-05-29 02:24:33,17.916527304768522,17.922023535452354,-0.005496230683831982,100.05254213339303,17.923906169928564,0.012710697114746443,True
2026-05-29 02:24:36,17.914496420302044,17.922028758056967,-0.007532337754923901,100.07201319068224,17.9249674846803,0.012711533579412833,True
2026-05-29 02:24:39,17.927009907874833,17.92406560370972,0.002944304165112044,99.97186559084669,17.92156979048012,0.01270889272768458,True
2026-05-29 02:24:42,17.92131648209869,17.925465316790223,-0.0041488346915343755,100.03965545671154,17.926648629167207,0.012712920145708602,True
2026-05-29 02:24:45,17.904467534960645,17.91896837886179,-0.014500843901146254,100.13869038497558,17.925522359816213,0.012711916011610173,True
2026-05-29 02:24:48,17.908689772011428,17.916184908370667,-0.007495136359239041,100.07166854147886,17.91910560875501,0.012706809974152718,True
2026-05-29 02:24:51,17.906425415871695,17.914581721604293,-0.008156305732597957,100.0779962806663,17.91784583523778,0.0127057888087957,True
2026-05-29 02:24:54,17.921046367775773,17.915526918460728,0.005519449315045222,99.94725280160634,17.911693833106444,0.012700960183277467,True
2026-05-29 02:24:57,17.928656725718838,17.918702038225604,0.00995468749323436,99.90489388823059,17.912567605589537,0.012701705208956224,True
2026-05-29 02:25:00,17.934153330953507,17.92224810780408,0.011905223149426547,99.88627930543842,17.915102476131096,0.01270376525502861,True
2026-05-29 02:25:03,17.933223345092188,17.92362689345947,0.009596451632717162,99.90832696825265,17.91767973406322,0.012705820105845056,True
2026-05-29 02:25:06,17.937005712499854,17.92615473805057,0.010850974449283513,99.89635553680347,17.919557404746428,0.012707344696249411,True
2026-05-29 02:25:09,17.936086079279278,17.92829094271781,0.007795136561469462,99.925537807145,17.92327944781395,0.012710315707832424,True
2026-05-29 02:25:12,17.930693223820185,17.928484196739134,0.0022090270810508628,99.97889334286587,17.926370083663823,0.012712754795006411,True
2026-05-29 02:25:15,17.932984356345912,17.928181258241523,0.004803098104389392,99.95411265205557,17.924721698858683,0.012711450272790603,True
2026-05-29 02:25:18,17.92435014662459,17.927042639122647,-0.0026924924980562537,100.0257326678104,17.927470523281904,0.012713596235667304,True
2026-05-29 02:25:21,17.92491118144693,17.926212190130286,-0.0013010086833560308,100.0124334899966,17.925918475513782,0.012712358092285648,True
2026-05-29 02:25:24,17.90643060926385,17.922457012967357,-0.016026403703506276,100.15327753991077,17.92980060126206,0.01271535061979255,True
2026-05-29 02:25:27,17.90234353085532,17.91635724008796,-0.014013709232642668,100.13403766914304,17.922659620467414,0.012709613276314823,True
2026-05-29 02:25:30,17.9092662599013,17.914022964850233,-0.004756704948931656,100.04548068265774,17.915523114919175,0.01270394914232658,True
2026-05-29 02:25:33,17.910180340691113,17.91394985682132,-0.003769516130205375,100.0360402687573,17.914937718131327,0.012703486739378614,True
2026-05-29 02:25:36,17.9197477560395,17.914080406926814,0.0056673491126844056,99.94583765734984,17.910170323063827,0.012699734543633585,True
2026-05-29 02:25:39,17.93800849044328,17.9186602593947,0.019348231048581965,99.81522636391462,17.90764968883043,0.012697831921299694,True
2026-05-29 02:25:42,17.930230850331952,17.921950419028974,0.008280431302978286,99.92089047132112,17.916685704488202,0.012705006995781871,True
2026-05-29 02:25:45,17.92945677134537,17.920461994234074,0.00899477711129748,99.91406510667825,17.914826218885693,0.012703515626410346,True
2026-05-29 02:25:48,17.931534855460484,17.921569170350153,0.009965685110330469,99.90479611969008,17.91542984124759,0.012704010926914668,True
2026-05-29 02:25:51,17.912668156166944,17.91780379888081,-0.005135642713867128,100.04909974853301,17.91950002738011,0.012707149716814399,True
2026-05-29 02:25:54,17.89744143413492,17.911495560344008,-0.01405412620908919,100.13444187484816,17.917820875471747,0.01270571389018599,True
2026-05-29 02:25:57,17.901569765695342,17.90962617546728,-0.008056409771938888,100.07705081585567,17.912839612060903,0.012701756856228964,True
2026-05-29 02:26:00,17.9132758408428,17.912122181017196,0.0011536598256043362,99.988971775735,17.91055490172118,0.012700002307230009,True
2026-05-29 02:26:03,17.91993475461777,17.9143623959892,0.005572358628569418,99.9467456456471,17.91050166510431,0.012700000510010245,True
2026-05-29 02:26:06,17.92701510282177,17.917151015924333,0.009864086897437119,99.90575521029189,17.911063172398034,0.012700492649359203,True
2026-05-29 02:26:09,17.914153617075044,17.916367684448176,-0.0022140673731314564,100.02116581958947,17.9165481611623,0.012704798567215889,True
2026-05-29 02:26:12,17.906165746764657,17.91432061975985,-0.008154872995191909,100.07798311632703,17.917584051632094,0.012705577908079094,True
2026-05-29 02:26:15,17.906020332492687,17.911312797042,-0.005292464549313536,100.05060814687604,17.9130913886028,0.012701985335533524,True
